RatePer10K,Shape__Length,OBJECTID,Deaths,TotalPop,ZIPCode,Note,Shape__Area,Place,Cases
125.665654705619,208375.813794777,"38","2","40186","27105",,950547784.577881,Winston Salem,"505"
61.5049242866597,203893.681115083,"39","3","51378","27106",,787324720.967285,Winston Salem,"316"
102.799816905706,319111.813640457,"40","7","52432","27107",,1859279716.41162,Winston Salem,"539"
82.3162814853285,213438.375685158,"41","3","38510","27127",,820319160.873047,Winston Salem,"317"
,4216.57245655308,"42",,"5","27157",Population <500 and Cases <5,827769.094482422,Winston Salem,
161.364051929055,188062.356665824,"43","12","21876","27203",,589408161.410522,Asheboro,"353"
71.7821065732727,588011.232518038,"44","2","34549","27205",,6255653514.79199,Asheboro,"248"
91.960063058329,473699.237818467,"45","1","3806","27207",,2300194678.82397,Bear Creek,"35"
70.9639266706091,215638.108979383,"46","0","1691","27208",,1029479783.1405,Bennett,"12"
202.360876897133,259108.004034657,"47","3","4151","27209",,1198089302.20734,Biscoe,"84"
287.5,277007.39975067,"48","0","1600","27212",,1328181375.12305,Blanch,"46"
31.4974035924066,324969.092830869,"49","1","11747","27214",,1414533235.94788,Browns Summit,"37"
38.9824467611156,298200.358945539,"50","3","44892","27215",,1827823774.30115,Burlington,"175"
114.545779959602,513818.51476852,"51","31","39111","27217",,3473433663.33496,Burlington,"448"
122.072745391131,367384.611313313,"52","0","4014","27229",,2747739848.89313,Candor,"49"
14.6484375,209108.769362036,"53","0","2048","27231",,987771348.581177,Cedar Grove,"3"
19.1938579654511,187154.002103638,"54","0","3647","27233",,703252829.253662,Climax,"7"
21.8579234972678,148521.339190303,"55","0","4575","27235",,380654027.583252,Colfax,"10"
22.8476477308132,429373.198159064,"56","0","9629","27239",,4319759872.9696,Denton,"22"
33.7331334332834,321391.030328654,"57","0","2668","27242",,1480408484.01825,Eagle Springs,"9"
32.1543408360129,311755.144165646,"58","1","4665","27243",,1142332751.10315,Efland,"15"
14.1460114398179,399696.340130384,"59","0","16259","27244",,1541989025.453,Elon,"23"
49.6380558428128,215710.992817749,"60","1","4835","27248",,942909114.352783,Franklinville,"24"
27.7049794084613,397477.611919868,"61","0","13355","27249",,1679803774.77087,Gibsonville,"37"
30.9187279151943,220926.147155476,"62","1","2264","27252",,1142470673.17163,Goldston,"7"
45.4487668446478,521476.969804177,"63","1","31464","27253",,2351372927.78931,Graham,"143"
33.5917312661499,312686.877842211,"64","0","7740","27258",,473631125.268677,Haw River,"26"
76.2764632627646,133229.878739789,"65","7","25696","27260",,348441568.963501,High Point,"196"
52.0917460830237,171087.864383377,"66","3","24764","27262",,368730084.700928,High Point,"129"
37.6344086021505,249658.228757679,"67","1","22320","27263",,1121512604.52234,High Point,"84"
38.3708381629961,307481.490778656,"68","16","50038","27265",,1172957282.41284,High Point,"192"
5.89970501474926,8251.66869064816,"69","0","1695","27268",,2495618.64758301,High Point,"1"
35.6866929104889,502574.675043234,"70","0","27181","27278",,2885765742.02771,Hillsborough,"97"
45.822102425876,479969.724586594,"71","0","3710","27281",,2095606802.2608,Jackson Springs,"17"
19.280592878231,168803.970950205,"72","1","16597","27282",,404066994.873657,Jamestown,"32"
26.8276324614353,161239.518798817,"73","0","2982","27283",,711286368.914917,Julian,"8"
34.518958737389,420748.080109325,"74","4","56201","27284",,2233069317.10205,Kernersville,"194"
24.5919016323935,304615.616752016,"75","0","23585","27288",,1951079100.05676,Eden,"58"
6.50195058517555,314720.365319101,"76","0","1538","27291",,1492904663.44434,Leasburg,"1"
46.3041119016038,407599.915340798,"77","5","41465","27292",,4270233445.18579,Lexington,"192"
44.6531091321987,466742.919509858,"78","9","39191","27295",,3631502180.53174,Lexington,"175"
61.3026819923372,431527.987760386,"79","0","10440","27298",,2639148530.03284,Liberty,"64"
41.8728587742672,203597.604040365,"80","0","5254","27299",,822543412.257813,Linwood,"22"
29.9431080946202,287107.537324028,"81","2","10019","27301",,900133716.655151,Mc Leansville,"30"
36.2206674509318,644303.59427532,"82","0","32302","27302",,3198656461.27478,Mebane,"117"
119.8738170347,263836.485514183,"83","1","1585","27305",,687167820.539429,Milton,"19"
43.7342304457527,426306.558627535,"84","2","5945","27306",,5305900334.83325,Mount Gilead,"26"
23.3590282644242,140986.043049622,"85","1","8562","27310",,526240082.103149,Oak Ridge,"20"
6.2111801242236,293760.993606137,"86","0","3220","27311",,1338371966.32642,Pelham,"2"
53.1411844179239,617961.777569282,"87","18","22205","27312",,5005768374.64233,Pittsboro,"118"
101.536772777168,181619.740165306,"88","16","7288","27313",,760352714.59021,Pleasant Garden,"74"
17.5746924428822,162162.976448062,"89","0","1138","27314",,773578280.842896,Prospect Hill,"2"
4.67289719626168,179457.95829655,"90","0","2140","27315",,697810511.310425,Providence,"1"
157.909446618222,278228.393914438,"91","8","7156","27316",,1975410509.03577,Ramseur,"113"
45.9358019158591,339539.515262609,"92","3","17851","27317",,1700826686.43616,Randleman,"82"
15.9407620712706,658218.836963247,"93","2","38894","27320",,6966725984.64832,Reidsville,"62"
80.7712350182387,409075.895347679,"94","0","7676","27325",,2401051783.47894,Robbins,"62"
32.5027085590466,359587.547530237,"95","0","3692","27326",,1884156536.74561,Ruffin,"12"
123.453666928078,528161.840140257,"96","6","39529","27330",,6011213414.18433,Sanford,"488"
75.7101552952398,417113.164836099,"97","3","33549","27332",,2996782209.29614,Sanford,"254"
37.8006872852234,311632.157547413,"98","0","5820","27341",,2678433259.4787,Seagrove,"22"
21.7391304347826,348769.311430722,"99","0","1840","27343",,1390260353.39624,Semora,"4"
317.781233799896,607903.308882544,"100","14","19290","27344",,4591228058.44531,Siler City,"613"
17.0940170940171,381750.490582419,"101","0","5850","27349",,1831279532.651,Snow Camp,"10"
17.3148641449121,204602.636460839,"102","0","7508","27350",,1066449848.573,Sophia,"13"
87.6095118898623,245160.332752788,"103","0","3196","27355",,1016358702.6969,Staley,"28"
88.2436663820097,348288.37985576,"104","1","3513","27356",,1815293543.21783,Star,"31"
40.8408408408408,223115.118835702,"105","1","8325","27357",,1273124268.28796,Stokesdale,"34"
33.2080200501253,323017.176053331,"106","1","15960","27358",,1557557662.14905,Summerfield,"53"
45.5194388694627,372395.85217249,"107","0","48331","27360",,2458732404.91687,Thomasville,"220"
32.8272466146902,344702.900725307,"108","0","14622","27370",,1663817222.16028,Trinity,"48"
68.1409102597069,473833.643450898,"109","0","7778","27371",,4076136455.00793,Troy,"53"
24.2816673411574,320932.333330313,"110","1","9884","27376",,1781050002.06519,West End,"24"
35.42773783474,183024.518653502,"111","0","9597","27377",,736936774.92627,Whitsett,"34"
19.8117880138683,422550.665080929,"112","0","6057","27379",,2663338769.75159,Yanceyville,"12"
46.4863260966322,100334.769337553,"113","3","20221","27401",,171748092.127686,Greensboro,"94"
23.0284801203121,87465.2545388649,"114","5","21278","27403",,159396286.028687,Greensboro,"49"
80.5560845553228,284328.526421691,"115","8","52510","27405",,886695637.391357,Greensboro,"423"
41.9718541683812,327705.317343953,"116","25","60755","27406",,1894160074.00403,Greensboro,"255"
52.1700744426832,227731.576408348,"117","8","49837","27407",,840498790.451172,Greensboro,"260"
21.2570378030564,80148.1616765212,"118","0","17406","27408",,221403500.549561,Greensboro,"37"
33.9776081991868,239783.02449594,"119","2","17953","27409",,603872824.646484,Greensboro,"61"
19.4846229462154,272309.563854046,"120","3","56968","27410",,859363574.914917,Greensboro,"111"
23.2900640476761,198282.860420201,"121","2","29197","27455",,816075696.678345,Greensboro,"68"
32.805323835411,329143.189780915,"122","1","21338","27501",,1683348454.90833,Angier,"70"
25.1445813427206,242725.298081049,"123","1","43747","27502",,840126405.51062,Apex,"110"
26.3085018000554,246183.053747647,"124","0","7222","27503",,1054708975.44934,Bahama,"19"
56.9852941176471,486262.181304732,"125","1","16320","27504",,2584462015.08862,Benson,"93"
76.6283524904214,320128.840505679,"126","2","7308","27505",,1509842573.20557,Broadway,"56"
48.7092060399415,266873.357504053,"127","0","2053","27507",,1354883649.98218,Bullock,"10"
21.3675213675214,114289.902416244,"128","0","2340","27508",,312599782.273071,Bunn,"5"
641.672674837779,156294.942704551,"129","19","6935","27509",,507253453.414795,Butner,"445"
36.4436498659149,57867.6032694508,"130","2","14543","27510",,88705554.5671387,Carrboro,"53"
28.7888134896155,98702.6527265331,"131","2","34041","27511",,333520579.048462,Cary,"98"
19.5906373079199,162336.294574525,"132","1","49003","27513",,474399121.186279,Cary,"96"
34.7063658781624,190879.985276748,"133","16","32847","27514",,579057212.663452,Chapel Hill,"114"
20.4002992043883,438904.079251583,"134","3","44117","27516",,2564236091.9281,Chapel Hill,"90"
29.8290035031737,299162.993678501,"135","0","28831","27517",,1520140847.99951,Chapel Hill,"86"
16.2530199868219,130741.025823352,"136","0","22765","27518",,262665807.612671,Cary,"37"
12.3415610406938,166930.324843009,"137","2","59960","27519",,609072010.422363,Cary,"74"
58.4648983120251,374945.851452289,"138","19","43958","27520",,1962402119.35425,Clayton,"257"
36.3687228983075,174373.299688566,"139","0","7149","27521",,721041350.168091,Coats,"26"
66.6569000878992,361578.814896966,"140","0","13652","27522",,2172960809.67273,Creedmoor,"91"
17.2117039586919,294058.887697931,"141","0","12782","27523",,1210964088.06177,Apex,"22"
70.9429500443393,530912.577014992,"142","0","13532","27524",,3831785222.9375,Four Oaks,"96"
30.8999613750483,421324.476104612,"143","0","15534","27525",,2660281050.9928,Franklinton,"48"
14.9925037481259,460586.982042285,"144","0","54027","27526",,2787678657.25134,Fuquay Varina,"81"
27.4525368790104,213730.175971786,"145","0","30234","27527",,1261348608.45837,Clayton,"83"
42.5223753110261,336033.618547781,"146","3","53854","27529",,1666161335.17407,Garner,"229"
60.6784044563812,465673.796837526,"147","4","40212","27530",,2920081393.96802,Goldsboro,"244"
15.015015015015,71472.4653387502,"148","0","666","27531",,123956304.007813,Goldsboro,"1"
71.0267450265565,394454.137280507,"149","2","31819","27534",,1995982542.31616,Goldsboro,"226"
159.790995807765,148817.062353839,"150","28","16459","27536",,359552678.037964,Henderson,"263"
67.9278069586509,795404.906342346,"151","5","25321","27537",,5545289733.50195,Henderson,"172"
20.3259683065457,335082.894750929,"152","1","26567","27539",,805959451.628174,Apex,"54"
15.6110044785669,339054.617126205,"153","1","39075","27540",,1299006108.57275,Holly Springs,"61"
9.89119683481701,328579.598479954,"154","0","4044","27541",,1979862536.66309,Hurdle Mills,"4"
31.8629891466693,366253.348192187,"155","2","10043","27542",,2499059670.1123,Kenly,"32"
34.9568865066418,322022.503716068,"156","0","4291","27544",,1645813165.28467,Kittrell,"15"
71.8831404359152,219250.012614228,"157","15","30327","27545",,885541868.759766,Knightdale,"218"
57.0511677660902,510775.88711738,"158","21","22436","27546",,3433026188.83105,Lillington,"128"
58.674278464954,817297.028533166,"159","21","25224","27549",,6636124442.18066,Louisburg,"148"
40.8163265306123,402849.299843212,"160","0","2205","27551",,2443966870.98499,Macon,"9"
49.2610837438424,217969.561788749,"161","0","2030","27553",,1245206626.07959,Manson,"10"
201.342281879195,63490.7222823736,"162","0","298","27556",,67850312.0914307,Middleburg,"6"
36.90036900369,338861.342265204,"163","0","9214","27557",,2046463550.40088,Middlesex,"34"
24.3562978427279,366837.077035256,"164","0","2874","27559",,1458825370.29968,Moncure,"7"
21.0738772966074,268297.11970144,"165","1","33691","27560",,794384947.373291,Morrisville,"71"
32.2465066284486,349507.762295745,"166","0","2791","27562",,1862081556.93738,New Hill,"9"
94.1265060240964,412640.540954252,"167","1","5312","27563",,1943381370.69177,Norlina,"50"
65.2415857543079,826827.222809144,"168","2","26057","27565",,9219811779.9552,Oxford,"170"
70.1246660730187,313917.550563748,"169","0","8984","27569",,2107084820.73511,Princeton,"63"
9.47867298578199,94251.9264704589,"170","0","7385","27571",,149121249.193359,Rolesville,"7"
19.1361399671952,397658.617230022,"171","0","7316","27572",,3003228111.9873,Rougemont,"14"
36.3290372805121,219611.309648669,"172","1","11561","27573",,501787874.430542,Roxboro,"42"
18.3823529411765,691755.452465683,"173","0","15232","27574",,5527133817.3114,Roxboro,"28"
85.6562855869684,339571.106645256,"174","1","20197","27576",,2407427117.65723,Selma,"173"
83.2870627429206,416726.966278933,"175","1","25214","27577",,2877290650.99841,Smithfield,"210"
40.4448938321537,246789.101888964,"176","0","3956","27581",,1038615853.81189,Stem,"16"
24.2441528807758,326956.719649922,"177","0","7012","27583",,1327957318.65857,Timberlake,"17"
22.8110194771012,700749.84181148,"178","6","74087","27587",,3132804734.81897,Wake Forest,"169"
72.1847930702599,626837.217934379,"179","3","8312","27589",,4790731000.68542,Warrenton,"60"
53.7359263050154,380727.392057269,"180","0","23448","27591",,1913446220.02844,Wendell,"126"
36.2736066328881,312475.180771683,"181","1","17368","27592",,1090932847.86865,Willow Spring,"63"
25.7303671937818,344366.073155402,"182","0","18655","27596",,1519151285.28821,Youngsville,"48"
48.6388954263748,568385.679042481,"183","1","25494","27597",,3191967656.80884,Zebulon,"124"
28.0088969437351,41226.7428180515,"184","0","12139","27601",,49970514.2080078,Raleigh,"34"
39.2941473350277,346107.072534996,"185","0","55479","27603",,1420350588.63403,Raleigh,"218"
77.4477909539301,194088.121184431,"186","2","47645","27604",,550434833.049927,Raleigh,"369"
19.0367409099562,26465.2700663817,"187","1","5253","27605",,26954475.7900391,Raleigh,"10"
29.8301973382285,267151.497057326,"188","1","47938","27606",,750229681.939209,Raleigh,"143"
13.5331396884077,200611.380547666,"189","0","30296","27607",,519162282.902344,Raleigh,"41"
8.61846074291132,55583.7467967219,"190","0","11603","27608",,91889809.9622803,Raleigh,"10"
42.7118117573969,95880.163026763,"191","2","38631","27609",,310136046.756592,Raleigh,"165"
93.7967467622603,327751.489063642,"192","8","74203","27610",,1211166911.84558,Raleigh,"696"
21.67924913283,164483.082879678,"193","2","39208","27612",,428868509.332275,Raleigh,"85"
18.2713183293566,184431.643996557,"194","0","46521","27613",,675406849.409912,Raleigh,"85"
14.3277879487384,218912.319813944,"195","0","37689","27614",,829063194.918701,Raleigh,"54"
25.8482123463226,134192.839940925,"196","0","46038","27615",,525952454.993774,Raleigh,"119"
59.3557727108216,201092.505637391,"197","2","55260","27616",,646426991.218628,Raleigh,"328"
27.6766951975809,125016.743498849,"198","0","19511","27617",,230483847.672241,Raleigh,"54"
102.684133036355,89264.6755119976,"199","2","26489","27701",,147212202.097778,Durham,"272"
104.643771087676,349864.156739061,"200","4","61351","27703",,1376809528.09961,Durham,"642"
170.94668393914,279407.953507315,"201","12","39369","27704",,1307759376.10449,Durham,"673"
121.261283747244,288440.086812307,"202","32","48078","27705",,1155101566.94189,Durham,"583"
95.8840037418148,228660.826032165,"203","2","47036","27707",,551326002.510864,Durham,"451"
2.15749730312837,39624.2440738689,"204","0","4635","27708",,24140532.868042,Durham,"1"
20000,93465.8554704913,"205","0","4","27709",,166810196.870483,Durham,"8"
,9509.21127183631,"206",,"0","27710",Population <500 and Cases <5,3645590.83996582,Durham,
71.1856721831784,239427.124284805,"207","17","22055","27712",,952678558.948486,Durham,"157"
46.6701237128676,186930.768828538,"208","3","53996","27713",,1004016276.63342,Durham,"252"
30.6179254035999,298032.749540484,"209","3","21556","27801",,1947625744.14368,Rocky Mount,"66"
25.9658861977884,314786.382274833,"210","2","22337","27803",,1209689022.16736,Rocky Mount,"58"
42.5240054869684,237805.719395058,"211","0","29160","27804",,1207912397.80139,Rocky Mount,"124"
37.1451313345715,427031.578041759,"212","0","3769","27805",,3260348789.01416,Aulander,"14"
12.2900450634986,575449.481817415,"213","0","2441","27806",,3806890944.80762,Aurora,"3"
69.164265129683,266050.599193056,"214","0","6940","27807",,1393278091.89233,Bailey,"48"
32.2450624748085,320371.987641635,"215","0","2481","27808",,1375581489.5946,Bath,"8"
60.9059763989342,418206.140952668,"216","1","5254","27809",,2127311815.53979,Battleboro,"32"
54.2189088444595,307599.921723871,"217","0","2951","27812",,1796512894.90283,Bethel,"16"
43.6681222707424,21851.3845296183,"218","0","687","27813",,17954681.8726807,Black Creek,"3"
11.1049416990561,349050.345630614,"219","0","1801","27814",,2084052221.88855,Blounts Creek,"2"
26.5755504935459,269780.663460198,"220","0","2634","27816",,1727056405.90051,Castalia,"7"
11.5725858300116,441922.251479678,"221","0","7777","27817",,3011254799.10022,Chocowinity,"9"
39.4011032308905,291672.91933713,"222","0","1269","27818",,1775223218.97412,Como,"5"
51.640340218712,300570.413456991,"223","2","3292","27820",,1787180209.86865,Conway,"17"
47.1542932339072,500329.938801193,"224","1","9119","27822",,2421416079.34338,Elm City,"43"
39.6825396825397,591795.38238411,"225","0","7812","27823",,5279947738.18738,Enfield,"31"
,12365.1347191574,"226",,"99","27827",Population <500 and Cases <5,6818760.54968262,Falkland,
31.0043184586425,304535.643741104,"227","0","9031","27828",,1954373169.79175,Farmville,"28"
26.7094017094017,276952.810668188,"228","1","1872","27829",,1242859232.87109,Fountain,"5"
43.2276657060519,301522.072838785,"229","1","4858","27830",,1661392631.86707,Fremont,"21"
50.1672240802676,369102.732751728,"230","0","3588","27831",,1733783751.73071,Garysburg,"18"
96.1538461538462,217897.088475999,"231","0","2912","27832",,1029571544.94922,Gaston,"28"
44.5178680114773,890421.476518531,"232","1","57505","27834",,5082356628.8689,Greenville,"256"
15.3704272978789,462288.004070908,"233","0","6506","27837",,1710764546.60681,Grimesland,"10"
18.9086980010805,454921.143892168,"234","0","3702","27839",,3728459644.54443,Halifax,"7"
130.841121495327,59155.8177418193,"235","1","535","27840",,127567387.286499,Hamilton,"7"
20.891364902507,116849.514846702,"236","0","1436","27842",,414285932.678223,Henrico,"3"
31.7124735729387,232329.162988765,"237","0","946","27843",,1458584246.23853,Hobgood,"3"
98.7166831194472,274076.283965929,"238","0","3039","27844",,1251113401.94934,Hollister,"30"
14.0795494544175,416912.567186113,"239","0","2841","27845",,2842001076.66528,Jackson,"4"
9.77517106549365,442133.927899832,"240","0","3069","27846",,3050744149.28796,Jamesville,"3"
37.3482726423903,265580.578438826,"241","0","1071","27847",,1048559305.60547,Kelford,"4"
40.4585300067431,367759.436044123,"242","0","1483","27849",,2062202839.65674,Lewiston Woodville,"6"
18.8857412653447,570792.398502674,"243","0","7413","27850",,5554617534.52942,Littleton,"14"
50.0446827524575,200836.347936783,"244","0","5595","27851",,1253082833.57764,Lucama,"28"
52.1134916039375,268041.951522527,"245","0","3454","27852",,1418996205.83582,Macclesfield,"18"
,233986.055045062,"246",,"436","27853",Population <500 and Cases <5,1061331085.73535,Margarettsville,
45.8640458640459,246550.621363096,"247","1","6105","27855",,1379257056.24951,Murfreesboro,"28"
26.0100572221259,508647.139191863,"248","1","17301","27856",,3696764195.94336,Nashville,"45"
87.4453466583385,354763.313675516,"249","0","1601","27857",,2180191629.70935,Oak City,"14"
18.2224514354478,395293.630437,"250","2","58170","27858",,1683129152.90881,Greenville,"106"
14.54898157129,475177.331131482,"251","0","2062","27860",,4384086912.80859,Pantego,"3"
10.5820105820106,305131.144563485,"252","0","945","27862",,1337735767.81812,Pendleton,"1"
38.6740331491713,414140.550515842,"253","0","12670","27863",,1822358483.62146,Pikeville,"49"
101.596516690856,223861.53375515,"254","1","4823","27864",,1058515929.69434,Pinetops,"49"
9.98502246630055,407140.115990912,"255","0","2003","27865",,3183419700.15735,Pinetown,"2"
119.047619047619,183824.668332886,"256","1","672","27866",,548856343.547363,Pleasant Hill,"8"
244.577757268113,283794.508144883,"257","11","2167","27869",,2314340977.34839,Rich Square,"53"
52.9418390718282,237465.130853914,"258","3","26633","27870",,1958976214.39966,Roanoke Rapids,"141"
55.9785042543663,370404.169208956,"259","1","4466","27871",,2640265625.23401,Robersonville,"25"
27.2765421737306,425091.541566969,"260","0","4766","27874",,3988089594.78687,Scotland Neck,"13"
38.7596899224806,286123.221519332,"261","0","1290","27876",,1161065802.28784,Seaboard,"5"
39.6341463414634,178936.521495753,"262","0","3280","27880",,661768421.449585,Sims,"13"
34.0608048442034,404465.358087667,"263","0","7927","27882",,2721376125.90833,Spring Hope,"27"
38.981884888787,378850.12800901,"264","1","4361","27883",,2149873597.18677,Stantonsburg,"17"
6.47249190938511,178810.199825372,"265","0","1545","27884",,1118165618.53992,Stokes,"1"
23.2828870779977,778832.459471456,"266","0","859","27885",,3236637890.30994,Swanquarter,"2"
51.8638573743922,530150.851444626,"267","5","21595","27886",,5534275751.92761,Tarboro,"112"
49.9464859079558,260588.447365408,"268","0","2803","27888",,1661899290.0293,Walstonburg,"14"
11.25512834477,624948.845007958,"269","0","27543","27889",,4746901259.41052,Washington,"31"
70.8924103419516,88214.5142201125,"270","0","2398","27890",,250295126.203369,Weldon,"17"
25.9429255637597,551887.618669609,"271","2","5011","27891",,3802342458.24487,Whitakers,"13"
46.6476362876836,528153.604658045,"272","2","14363","27892",,4740161664.64209,Williamston,"67"
86.5992570177381,441390.734015219,"273","8","40647","27893",,3134674028.43115,Wilson,"352"
50.4431453894022,260787.736893695,"274","3","21212","27896",,1013992738.34033,Wilson,"107"
125.658694770977,250563.523857377,"275","1","2467","27897",,1262848506.99878,Woodland,"31"
37.1111870696811,720925.199090358,"276","15","40958","27909",,6356628470.42627,Elizabeth City,"152"
95.6154707554484,558805.248838311,"277","7","11609","27910",,3854004911.8667,Ahoskie,"111"
13.1926121372032,159985.858445685,"278","0","758","27915",,132797325.68457,Avon,"1"
18.0505415162455,88834.9392660151,"279","0","554","27916",,175446906.710938,Aydlett,"1"
9.22509225092251,150643.300800981,"280","0","1084","27917",,583346697.773926,Barco,"1"
9.03342366757001,230585.938382193,"281","0","1107","27922",,1372106941.59424,Cofield,"1"
74.0951838130521,325068.518729581,"282","0","3509","27924",,2545571117.46045,Colerain,"26"
14.4092219020173,822613.133571787,"283","0","4164","27925",,9421043776.67224,Columbia,"6"
20.3562340966921,176947.978129327,"284","0","1965","27926",,1084179276.0813,Corapeake,"4"
16.3132137030995,1266393.74615984,"285","0","613","27927",,685869287.21875,Corolla,"1"
15.8898305084746,344143.792077436,"286","0","1888","27928",,3736346955.86023,Creswell,"3"
5.13083632632119,146317.944454099,"287","0","1949","27929",,352573124.774658,Currituck,"1"
18.9813350205631,391797.495792958,"288","1","12644","27932",,3509551689.6084,Edenton,"24"
23.89486260454,213483.780281898,"289","1","1674","27935",,1443577833.21069,Eure,"4"
23.5128144838937,290137.740864669,"290","1","4253","27937",,2407949124.70361,Gates,"10"
13.986013986014,229961.178585235,"291","0","1430","27938",,1202645918.03784,Gatesville,"2"
10.6837606837607,150762.800286803,"292","0","936","27942",,927451831.666504,Harrellsville,"1"
18.8062142273099,828274.577378666,"293","1","12230","27944",,5013940953.42065,Hertford,"23"
18.3654729109275,250163.996071758,"294","0","1089","27946",,1234977495.96777,Hobbsville,"2"
5.59194759546253,266090.270790261,"295","0","12518","27948",,288939959.776123,Kill Devil Hills,"7"
8.2930200414651,296487.581606319,"296","0","7235","27949",,426732703.740967,Kitty Hawk,"6"
4.58085203847916,393684.159837613,"297","0","2183","27950",,1009906812.90234,Knotts Island,"1"
42.2832980972516,219570.3989813,"298","0","1419","27957",,1345289022.66797,Merry Hill,"6"
8.29118646878368,258895.732965411,"299","0","12061","27958",,2191273226.67993,Moyock,"10"
20.3998368013056,468359.824712585,"300","1","2451","27959",,464337538.219238,Nags Head,"5"
28.2296007527894,323982.422404071,"301","0","7439","27962",,2248894843.11377,Plymouth,"21"
6.78886625933469,140593.315765635,"302","0","1473","27966",,310362212.773438,Powells Point,"1"
,376970.397727617,"303",,"413","27968",Population <500 and Cases <5,255307311.38855,Rodanthe,
40.4480398257623,386215.845703473,"304","3","3214","27970",,3979984913.95898,Roper,"13"
16.849199663016,348819.066033239,"305","0","3561","27976",,2739484648.62012,South Mills,"6"
11.0314396028682,272849.595585558,"306","0","1813","27979",,2196378526.26221,Sunbury,"2"
,11228.317119066,"307",,"0","27982",Population <500 and Cases <5,5381164.09509277,Waves,
60.1899746073545,861662.756904591,"308","2","10633","27983",,9431469996.22351,Windsor,"64"
94.3396226415094,153016.850399202,"309","0","2650","27986",,374234308.870117,Winton,"25"
40.9026798307475,479491.354130006,"310","5","28360","28001",,3791255242.38873,Albemarle,"116"
26.4084507042254,88485.0702727942,"311","0","1136","28006",,126883649.701416,Alexis,"3"
28.8350634371396,170607.841876971,"312","1","24276","28012",,865729022.118042,Belmont,"70"
24.7831474597274,236943.686135101,"313","0","14526","28016",,1271825919.55414,Bessemer City,"36"
