RatePer10K,Shape__Length,OBJECTID,Deaths,TotalPop,ZIPCode,Note,Shape__Area,Place,Cases
45.7211012821787,403203.611044297,"31","0","10061","27052",,2710320219.82117,Walnut Cove,"46"
41.191381495564,413464.446930882,"32","0","3156","27053",,2152815477.55933,Westfield,"13"
115.030674846626,201172.963339102,"33","0","2608","27054",,778193820.583862,Woodleaf,"30"
147.372770470353,403366.49229781,"34","2","14521","27055",,3115987965.39453,Yadkinville,"214"
76.8882858435097,162957.922513793,"35","0","24321","27101",,356085731.400146,Winston Salem,"187"
107.288403426575,146399.561156354,"36","9","36071","27103",,527249856.672729,Winston Salem,"387"
108.225844876289,130394.134288752,"37","4","29383","27104",,337669863.683838,Winston Salem,"318"
201.562733290201,208375.813794777,"38","5","40186","27105",,950547784.577881,Winston Salem,"810"
107.244345828954,203893.681115083,"39","5","51378","27106",,787324720.967285,Winston Salem,"551"
172.413793103448,319111.813640457,"40","8","52432","27107",,1859279716.41162,Winston Salem,"904"
153.985977668138,213438.375685158,"41","5","38510","27127",,820319160.873047,Winston Salem,"593"
18000,4216.57245655308,"42","0","5","27157",,827769.094482422,Winston Salem,"9"
264.673614920461,188062.356665824,"43","15","21876","27203",,589408161.410522,Asheboro,"579"
142.695881212191,588011.232518038,"44","4","34549","27205",,6255653514.79199,Asheboro,"493"
141.881240147136,473699.237818467,"45","1","3806","27207",,2300194678.82397,Bear Creek,"54"
100.53222945003,215638.108979383,"46","0","1691","27208",,1029479783.1405,Bennett,"17"
390.267405444471,259108.004034657,"47","8","4151","27209",,1198089302.20734,Biscoe,"162"
293.75,277007.39975067,"48","0","1600","27212",,1328181375.12305,Blanch,"47"
66.3999318975058,324969.092830869,"49","1","11747","27214",,1414533235.94788,Browns Summit,"78"
92.4440880335026,298200.358945539,"50","4","44892","27215",,1827823774.30115,Burlington,"415"
218.352893047992,513818.51476852,"51","34","39111","27217",,3473433663.33496,Burlington,"854"
274.040857000498,367384.611313313,"52","0","4014","27229",,2747739848.89313,Candor,"110"
39.0625,209108.769362036,"53","0","2048","27231",,987771348.581177,Cedar Grove,"8"
32.9037565122018,187154.002103638,"54","0","3647","27233",,703252829.253662,Climax,"12"
48.0874316939891,148521.339190303,"55","0","4575","27235",,380654027.583252,Colfax,"22"
51.9264721154845,429373.198159064,"56","3","9629","27239",,4319759872.9696,Denton,"50"
71.2143928035982,321391.030328654,"57","0","2668","27242",,1480408484.01825,Eagle Springs,"19"
96.4630225080386,311755.144165646,"58","1","4665","27243",,1142332751.10315,Efland,"45"
36.9026385386555,399696.340130384,"59","0","16259","27244",,1541989025.453,Elon,"60"
74.4570837642192,215710.992817749,"60","1","4835","27248",,942909114.352783,Franklinville,"36"
63.6465743167353,397477.611919868,"61","0","13355","27249",,1679803774.77087,Gibsonville,"85"
48.5865724381625,220926.147155476,"62","1","2264","27252",,1142470673.17163,Goldston,"11"
119.501652682431,521476.969804177,"63","3","31464","27253",,2351372927.78931,Graham,"376"
89.1472868217054,312686.877842211,"64","0","7740","27258",,473631125.268677,Haw River,"69"
129.20298879203,133229.878739789,"65","11","25696","27260",,348441568.963501,High Point,"332"
98.9339363592312,171087.864383377,"66","5","24764","27262",,368730084.700928,High Point,"245"
87.3655913978495,249658.228757679,"67","1","22320","27263",,1121512604.52234,High Point,"195"
71.9453215556177,307481.490778656,"68","21","50038","27265",,1172957282.41284,High Point,"360"
5.89970501474926,8251.66869064816,"69","0","1695","27268",,2495618.64758301,High Point,"1"
75.0524263272139,502574.675043234,"70","0","27181","27278",,2885765742.02771,Hillsborough,"204"
80.8625336927224,479969.724586594,"71","0","3710","27281",,2095606802.2608,Jackson Springs,"30"
52.4191118876905,168803.970950205,"72","2","16597","27282",,404066994.873657,Jamestown,"87"
63.7156270959088,161239.518798817,"73","0","2982","27283",,711286368.914917,Julian,"19"
74.9096991156741,420748.080109325,"74","4","56201","27284",,2233069317.10205,Kernersville,"421"
48.3358066567734,304615.616752016,"75","0","23585","27288",,1951079100.05676,Eden,"114"
6.50195058517555,314720.365319101,"76","0","1538","27291",,1492904663.44434,Leasburg,"1"
104.907753527071,407599.915340798,"77","4","41465","27292",,4270233445.18579,Lexington,"435"
91.8578245005231,466742.919509858,"78","11","39191","27295",,3631502180.53174,Lexington,"360"
92.911877394636,431527.987760386,"79","0","10440","27298",,2639148530.03284,Liberty,"97"
76.1324704986677,203597.604040365,"80","0","5254","27299",,822543412.257813,Linwood,"40"
66.8729414113185,287107.537324028,"81","2","10019","27301",,900133716.655151,Mc Leansville,"67"
83.895734010278,644303.59427532,"82","0","32302","27302",,3198656461.27478,Mebane,"271"
157.728706624606,263836.485514183,"83","1","1585","27305",,687167820.539429,Milton,"25"
146.341463414634,426306.558627535,"84","2","5945","27306",,5305900334.83325,Mount Gilead,"87"
38.5423966362999,140986.043049622,"85","1","8562","27310",,526240082.103149,Oak Ridge,"33"
27.9503105590062,293760.993606137,"86","0","3220","27311",,1338371966.32642,Pelham,"9"
68.002702094123,617961.777569282,"87","19","22205","27312",,5005768374.64233,Pittsboro,"151"
127.607025246981,181619.740165306,"88","16","7288","27313",,760352714.59021,Pleasant Garden,"93"
43.9367311072056,162162.976448062,"89","0","1138","27314",,773578280.842896,Prospect Hill,"5"
23.3644859813084,179457.95829655,"90","0","2140","27315",,697810511.310425,Providence,"5"
215.204024594746,278228.393914438,"91","10","7156","27316",,1975410509.03577,Ramseur,"154"
111.478348551902,339539.515262609,"92","3","17851","27317",,1700826686.43616,Randleman,"199"
49.6220496734715,658218.836963247,"93","3","38894","27320",,6966725984.64832,Reidsville,"193"
177.175612298072,409075.895347679,"94","1","7676","27325",,2401051783.47894,Robbins,"136"
65.0054171180932,359587.547530237,"95","1","3692","27326",,1884156536.74561,Ruffin,"24"
179.109008575982,528161.840140257,"96","8","39529","27330",,6011213414.18433,Sanford,"708"
130.555307162658,417113.164836099,"97","3","33549","27332",,2996782209.29614,Sanford,"438"
,3852.87240074502,"98",,"34","27340",Population <500 and Cases <5,694758.987792969,Saxapahaw,
68.7285223367698,311632.157547413,"99","0","5820","27341",,2678433259.4787,Seagrove,"40"
21.7391304347826,348769.311430722,"100","0","1840","27343",,1390260353.39624,Semora,"4"
390.87610160705,607903.308882544,"101","21","19290","27344",,4591228058.44531,Siler City,"754"
54.7008547008547,381750.490582419,"102","0","5850","27349",,1831279532.651,Snow Camp,"32"
63.9318060735216,204602.636460839,"103","0","7508","27350",,1066449848.573,Sophia,"48"
125.156445556946,245160.332752788,"104","0","3196","27355",,1016358702.6969,Staley,"40"
156.561343580985,348288.37985576,"105","1","3513","27356",,1815293543.21783,Star,"55"
67.2672672672673,223115.118835702,"106","1","8325","27357",,1273124268.28796,Stokesdale,"56"
75.187969924812,323017.176053331,"107","1","15960","27358",,1557557662.14905,Summerfield,"120"
99.9358589725021,372395.85217249,"108","0","48331","27360",,2458732404.91687,Thomasville,"483"
71.1257009984954,344702.900725307,"109","0","14622","27370",,1663817222.16028,Trinity,"104"
161.995371560813,473833.643450898,"110","2","7778","27371",,4076136455.00793,Troy,"126"
94.091460946985,320932.333330313,"111","5","9884","27376",,1781050002.06519,West End,"93"
86.4853600083359,183024.518653502,"112","0","9597","27377",,736936774.92627,Whitsett,"83"
51.1804523691597,422550.665080929,"113","0","6057","27379",,2663338769.75159,Yanceyville,"31"
106.325107561446,100334.769337553,"114","4","20221","27401",,171748092.127686,Greensboro,"215"
54.5164019174734,87465.2545388649,"115","5","21278","27403",,159396286.028687,Greensboro,"116"
135.21234050657,284328.526421691,"116","10","52510","27405",,886695637.391357,Greensboro,"710"
98.5927084190602,327705.317343953,"117","35","60755","27406",,1894160074.00403,Greensboro,"599"
114.372855508959,227731.576408348,"118","9","49837","27407",,840498790.451172,Greensboro,"570"
67.2182006204757,80148.1616765212,"119","0","17406","27408",,221403500.549561,Greensboro,"117"
82.9944856012923,239783.02449594,"120","2","17953","27409",,603872824.646484,Greensboro,"149"
51.4323830922623,272309.563854046,"121","5","56968","27410",,859363574.914917,Greensboro,"293"
0,5860.23208289576,"122","0","847","27411",,713742.998291016,Greensboro,"0"
0,13054.7888333439,"123","0","1886","27412",,4771290.83532715,Greensboro,"0"
61.9926704798438,198282.860420201,"124","7","29197","27455",,816075696.678345,Greensboro,"181"
,7774.18760349114,"125",,"13","27498",Population <500 and Cases <5,3369264.12316895,Greensboro,
97.94732402287,329143.189780915,"126","1","21338","27501",,1683348454.90833,Angier,"209"
55.0894918508698,242725.298081049,"127","3","43747","27502",,840126405.51062,Apex,"241"
33.2317917474384,246183.053747647,"128","0","7222","27503",,1054708975.44934,Bahama,"24"
120.098039215686,486262.181304732,"129","2","16320","27504",,2584462015.08862,Benson,"196"
150.519978106185,320128.840505679,"130","4","7308","27505",,1509842573.20557,Broadway,"110"
77.9347296639065,266873.357504053,"131","1","2053","27507",,1354883649.98218,Bullock,"16"
68.3760683760684,114289.902416244,"132","0","2340","27508",,312599782.273071,Bunn,"16"
834.895457822639,156294.942704551,"133","26","6935","27509",,507253453.414795,Butner,"579"
110.706181668157,57867.6032694508,"134","2","14543","27510",,88705554.5671387,Carrboro,"161"
76.0847213654123,98702.6527265331,"135","3","34041","27511",,333520579.048462,Cary,"259"
46.5277636063098,162336.294574525,"136","1","49003","27513",,474399121.186279,Cary,"228"
66.0638718908881,190879.985276748,"137","17","32847","27514",,579057212.663452,Chapel Hill,"217"
65.9609674275223,438904.079251583,"138","6","44117","27516",,2564236091.9281,Chapel Hill,"291"
72.4914154902709,299162.993678501,"139","1","28831","27517",,1520140847.99951,Chapel Hill,"209"
42.6092686141006,130741.025823352,"140","0","22765","27518",,262665807.612671,Cary,"97"
43.3622414943296,166930.324843009,"141","3","59960","27519",,609072010.422363,Cary,"260"
137.403885527094,374945.851452289,"142","24","43958","27520",,1962402119.35425,Clayton,"604"
79.7314309693663,174373.299688566,"143","0","7149","27521",,721041350.168091,Coats,"57"
118.663932024612,361578.814896966,"144","0","13652","27522",,2172960809.67273,Creedmoor,"162"
53.9821624158973,294058.887697931,"145","0","12782","27523",,1210964088.06177,Apex,"69"
155.187703221992,530912.577014992,"146","3","13532","27524",,3831785222.9375,Four Oaks,"210"
91.4123857345178,421324.476104612,"147","0","15534","27525",,2660281050.9928,Franklinton,"142"
56.4532548540545,460586.982042285,"148","7","54027","27526",,2787678657.25134,Fuquay Varina,"305"
76.0732949659324,213730.175971786,"149","0","30234","27527",,1261348608.45837,Clayton,"230"
121.068072937943,336033.618547781,"150","8","53854","27529",,1666161335.17407,Garner,"652"
104.943797871282,465673.796837526,"151","8","40212","27530",,2920081393.96802,Goldsboro,"422"
30.03003003003,71472.4653387502,"152","0","666","27531",,123956304.007813,Goldsboro,"2"
108.425783337,394454.137280507,"153","2","31819","27534",,1995982542.31616,Goldsboro,"345"
209.611762561517,148817.062353839,"154","30","16459","27536",,359552678.037964,Henderson,"345"
118.08380395719,795404.906342346,"155","9","25321","27537",,5545289733.50195,Henderson,"299"
53.4497685098054,335082.894750929,"156","1","26567","27539",,805959451.628174,Apex,"142"
50.6717850287908,339054.617126205,"157","1","39075","27540",,1299006108.57275,Holly Springs,"198"
37.0919881305638,328579.598479954,"158","0","4044","27541",,1979862536.66309,Hurdle Mills,"15"
96.5846858508414,366253.348192187,"159","3","10043","27542",,2499059670.1123,Kenly,"97"
69.9137730132836,322022.503716068,"160","0","4291","27544",,1645813165.28467,Kittrell,"30"
157.945065453227,219250.012614228,"161","19","30327","27545",,885541868.759766,Knightdale,"479"
83.3481904082724,510775.88711738,"162","23","22436","27546",,3433026188.83105,Lillington,"187"
149.06438312718,817297.028533166,"163","23","25224","27549",,6636124442.18066,Louisburg,"376"
58.9569160997732,402849.299843212,"164","1","2205","27551",,2443966870.98499,Macon,"13"
73.8916256157635,217969.561788749,"165","0","2030","27553",,1245206626.07959,Manson,"15"
167.785234899329,63490.7222823736,"166","0","298","27556",,67850312.0914307,Middleburg,"5"
113.95702192316,338861.342265204,"167","0","9214","27557",,2046463550.40088,Middlesex,"105"
52.1920668058455,366837.077035256,"168","0","2874","27559",,1458825370.29968,Moncure,"15"
64.7057077557805,268297.11970144,"169","1","33691","27560",,794384947.373291,Morrisville,"218"
68.0759584378359,349507.762295745,"170","0","2791","27562",,1862081556.93738,New Hill,"19"
154.367469879518,412640.540954252,"171","1","5312","27563",,1943381370.69177,Norlina,"82"
115.51598418851,826827.222809144,"172","3","26057","27565",,9219811779.9552,Oxford,"301"
134.683882457703,313917.550563748,"173","0","8984","27569",,2107084820.73511,Princeton,"121"
46.039268788084,94251.9264704589,"174","0","7385","27571",,149121249.193359,Rolesville,"34"
50.5740841990159,397658.617230022,"175","0","7316","27572",,3003228111.9873,Rougemont,"37"
61.4133725456275,219611.309648669,"176","1","11561","27573",,501787874.430542,Roxboro,"71"
42.0168067226891,691755.452465683,"177","0","15232","27574",,5527133817.3114,Roxboro,"64"
218.844382829133,339571.106645256,"178","5","20197","27576",,2407427117.65723,Selma,"442"
185.611168398509,416726.966278933,"179","4","25214","27577",,2877290650.99841,Smithfield,"468"
60.6673407482305,246789.101888964,"180","0","3956","27581",,1038615853.81189,Stem,"24"
48.4883057615516,326956.719649922,"181","0","7012","27583",,1327957318.65857,Timberlake,"34"
70.8626344702849,700749.84181148,"182","14","74087","27587",,3132804734.81897,Wake Forest,"525"
116.69874879692,626837.217934379,"183","3","8312","27589",,4790731000.68542,Warrenton,"97"
113.01603548277,380727.392057269,"184","1","23448","27591",,1913446220.02844,Wendell,"265"
92.6992169507139,312475.180771683,"185","1","17368","27592",,1090932847.86865,Willow Spring,"161"
64.8619673009917,344366.073155402,"186","1","18655","27596",,1519151285.28821,Youngsville,"121"
109.829763866008,568385.679042481,"187","2","25494","27597",,3191967656.80884,Zebulon,"280"
,15555.1510255833,"188",,"0","27599",Population <500 and Cases <5,4275416.30163574,Chapel Hill,
86.4980640909465,41226.7428180515,"189","1","12139","27601",,49970514.2080078,Raleigh,"105"
109.050271273815,346107.072534996,"190","2","55479","27603",,1420350588.63403,Raleigh,"605"
173.365515793892,194088.121184431,"191","9","47645","27604",,550434833.049927,Raleigh,"826"
70.435941366838,26465.2700663817,"192","1","5253","27605",,26954475.7900391,Raleigh,"37"
72.8023697275648,267151.497057326,"193","2","47938","27606",,750229681.939209,Raleigh,"349"
51.1618695537365,200611.380547666,"194","0","30296","27607",,519162282.902344,Raleigh,"155"
60.3292252003792,55583.7467967219,"195","1","11603","27608",,91889809.9622803,Raleigh,"70"
111.827288964821,95880.163026763,"196","6","38631","27609",,310136046.756592,Raleigh,"432"
235.300459550153,327751.489063642,"197","23","74203","27610",,1211166911.84558,Raleigh,"1746"
73.7094470516221,164483.082879678,"198","3","39208","27612",,428868509.332275,Raleigh,"289"
53.5242148707036,184431.643996557,"199","3","46521","27613",,675406849.409912,Raleigh,"249"
50.6779166335005,218912.319813944,"200","0","37689","27614",,829063194.918701,Raleigh,"191"
78.6306963812503,134192.839940925,"201","4","46038","27615",,525952454.993774,Raleigh,"362"
139.703221136446,201092.505637391,"202","5","55260","27616",,646426991.218628,Raleigh,"772"
69.7042693864999,125016.743498849,"203","0","19511","27617",,230483847.672241,Raleigh,"136"
185.737475933406,89264.6755119976,"204","4","26489","27701",,147212202.097778,Durham,"492"
190.868934491695,349864.156739061,"205","8","61351","27703",,1376809528.09961,Durham,"1171"
290.329955040768,279407.953507315,"206","14","39369","27704",,1307759376.10449,Durham,"1143"
196.971587836432,288440.086812307,"207","34","48078","27705",,1155101566.94189,Durham,"947"
,6816.757693542,"208",,"10","27706",Population <500 and Cases <5,1281872.18347168,Durham,
169.869886895144,228660.826032165,"209","5","47036","27707",,551326002.510864,Durham,"799"
2.15749730312837,39624.2440738689,"210","0","4635","27708",,24140532.868042,Durham,"1"
37500,93465.8554704913,"211","0","4","27709",,166810196.870483,Durham,"15"
,9509.21127183631,"212",,"0","27710",Population <500 and Cases <5,3645590.83996582,Durham,
,25227.7794868175,"213",,"62","27711",Population <500 and Cases <5,11690491.0200195,Durham,
130.129222398549,239427.124284805,"214","19","22055","27712",,952678558.948486,Durham,"287"
96.3034298836951,186930.768828538,"215","4","53996","27713",,1004016276.63342,Durham,"520"
74.6891816663574,298032.749540484,"216","4","21556","27801",,1947625744.14368,Rocky Mount,"161"
65.8100908806017,314786.382274833,"217","3","22337","27803",,1209689022.16736,Rocky Mount,"147"
91.5637860082305,237805.719395058,"218","3","29160","27804",,1207912397.80139,Rocky Mount,"267"
79.5967100026532,427031.578041759,"219","0","3769","27805",,3260348789.01416,Aulander,"30"
24.5800901269971,575449.481817415,"220","0","2441","27806",,3806890944.80762,Aurora,"6"
172.910662824208,266050.599193056,"221","1","6940","27807",,1393278091.89233,Bailey,"120"
60.459492140266,320371.987641635,"222","0","2481","27808",,1375581489.5946,Bath,"15"
114.198705748002,418206.140952668,"223","1","5254","27809",,2127311815.53979,Battleboro,"60"
44.9810606060606,863428.562860575,"224","0","4224","27810",,5320714553.85889,Belhaven,"19"
94.8830904778041,307599.921723871,"225","0","2951","27812",,1796512894.90283,Bethel,"28"
72.7802037845706,21851.3845296183,"226","0","687","27813",,17954681.8726807,Black Creek,"5"
49.9722376457524,349050.345630614,"227","0","1801","27814",,2084052221.88855,Blounts Creek,"9"
91.1161731207289,269780.663460198,"228","0","2634","27816",,1727056405.90051,Castalia,"24"
52.7195576700527,441922.251479678,"229","0","7777","27817",,3011254799.10022,Chocowinity,"41"
102.442868400315,291672.91933713,"230","0","1269","27818",,1775223218.97412,Como,"13"
88.0923450789793,300570.413456991,"231","2","3292","27820",,1787180209.86865,Conway,"29"
,102716.617789089,"232",,"343","27821",Population <500 and Cases <5,180879118.265869,Edward,
106.37131264393,500329.938801193,"233","2","9119","27822",,2421416079.34338,Elm City,"97"
106.246799795187,591795.38238411,"234","0","7812","27823",,5279947738.18738,Enfield,"83"
51.9480519480519,766498.765242208,"235","0","1540","27824",,5755622445.56714,Engelhard,"8"
0,681909.128335756,"236","0","1245","27826",,5502010014.61365,Fairfield,"0"
,12365.1347191574,"237",,"99","27827",Population <500 and Cases <5,6818760.54968262,Falkland,
65.3305281807109,304535.643741104,"238","0","9031","27828",,1954373169.79175,Farmville,"59"
42.7350427350427,276952.810668188,"239","1","1872","27829",,1242859232.87109,Fountain,"8"
76.16303005352,301522.072838785,"240","1","4858","27830",,1661392631.86707,Fremont,"37"
111.482720178372,369102.732751728,"241","0","3588","27831",,1733783751.73071,Garysburg,"40"
144.230769230769,217897.088475999,"242","0","2912","27832",,1029571544.94922,Gaston,"42"
108.686201199896,890421.476518531,"243","4","57505","27834",,5082356628.8689,Greenville,"625"
61.4817091915155,462288.004070908,"244","0","6506","27837",,1710764546.60681,Grimesland,"40"
40.5186385737439,454921.143892168,"245","0","3702","27839",,3728459644.54443,Halifax,"15"
224.299065420561,59155.8177418193,"246","2","535","27840",,127567387.286499,Hamilton,"12"
,12505.2057352129,"247",,"84","27841",Population <500 and Cases <5,5972995.94189453,Hassell,
69.6378830083565,116849.514846702,"248","0","1436","27842",,414285932.678223,Henrico,"10"
116.279069767442,232329.162988765,"249","0","946","27843",,1458584246.23853,Hobgood,"11"
154.656136887134,274076.283965929,"250","0","3039","27844",,1251113401.94934,Hollister,"47"
31.6789862724393,416912.567186113,"251","0","2841","27845",,2842001076.66528,Jackson,"9"
48.8758553274682,442133.927899832,"252","0","3069","27846",,3050744149.28796,Jamesville,"15"
56.0224089635854,265580.578438826,"253","0","1071","27847",,1048559305.60547,Kelford,"6"
40.4585300067431,367759.436044123,"254","0","1483","27849",,2062202839.65674,Lewiston Woodville,"6"
47.2143531633617,570792.398502674,"255","0","7413","27850",,5554617534.52942,Littleton,"35"
132.260947274352,200836.347936783,"256","0","5595","27851",,1253082833.57764,Lucama,"74"
83.9606253618992,268041.951522527,"257","0","3454","27852",,1418996205.83582,Macclesfield,"29"
114.678899082569,233986.055045062,"258","0","436","27853",,1061331085.73535,Margarettsville,"5"
86.8140868140868,246550.621363096,"259","1","6105","27855",,1379257056.24951,Murfreesboro,"53"
64.1581411479105,508647.139191863,"260","2","17301","27856",,3696764195.94336,Nashville,"111"
181.136789506558,354763.313675516,"261","1","1601","27857",,2180191629.70935,Oak City,"29"
69.7954271961492,395293.630437,"262","4","58170","27858",,1683129152.90881,Greenville,"406"
87.2938894277401,475177.331131482,"263","0","2062","27860",,4384086912.80859,Pantego,"18"
10.5820105820106,305131.144563485,"264","0","945","27862",,1337735767.81812,Pendleton,"1"
75.7695343330703,414140.550515842,"265","0","12670","27863",,1822358483.62146,Pikeville,"96"
145.137880986938,223861.53375515,"266","1","4823","27864",,1058515929.69434,Pinetops,"70"
39.9400898652022,407140.115990912,"267","0","2003","27865",,3183419700.15735,Pinetown,"8"
163.690476190476,183824.668332886,"268","1","672","27866",,548856343.547363,Pleasant Hill,"11"
272.265805260729,283794.508144883,"269","11","2167","27869",,2314340977.34839,Rich Square,"59"
100.627041640071,237465.130853914,"270","4","26633","27870",,1958976214.39966,Roanoke Rapids,"268"
98.5221674876847,370404.169208956,"271","1","4466","27871",,2640265625.23401,Robersonville,"44"
,60062.9164687203,"272",,"429","27872",Population <500 and Cases <5,78668396.3901367,Roxobel,
52.4548887956358,425091.541566969,"273","0","4766","27874",,3988089594.78687,Scotland Neck,"25"
0,668994.049821798,"274","0","511","27875",,1462926064.75208,Scranton,"0"
77.5193798449612,286123.221519332,"275","1","1290","27876",,1161065802.28784,Seaboard,"10"
143.292682926829,178936.521495753,"276","0","3280","27880",,661768421.449585,Sims,"47"
,35379.3892263349,"277",,"323","27881",Population <500 and Cases <5,45624486.2655029,Speed,
143.81228711997,404465.358087667,"278","1","7927","27882",,2721376125.90833,Spring Hope,"114"
96.3081861958266,378850.12800901,"279","1","4361","27883",,2149873597.18677,Stantonsburg,"42"
32.3624595469256,178810.199825372,"280","0","1545","27884",,1118165618.53992,Stokes,"5"
302.67753201397,778832.459471456,"281","0","859","27885",,3236637890.30994,Swanquarter,"26"
104.190784903913,530150.851444626,"282","5","21595","27886",,5534275751.92761,Tarboro,"225"
114.163396361042,260588.447365408,"283","0","2803","27888",,1661899290.0293,Walstonburg,"32"
70.7983879751661,624948.845007958,"284","1","27543","27889",,4746901259.41052,Washington,"195"
154.295246038365,88214.5142201125,"285","1","2398","27890",,250295126.203369,Weldon,"37"
47.894631810018,551887.618669609,"286","2","5011","27891",,3802342458.24487,Whitakers,"24"
82.8517719139456,528153.604658045,"287","3","14363","27892",,4740161664.64209,Williamston,"119"
185.253524245332,441390.734015219,"288","16","40647","27893",,3134674028.43115,Wilson,"753"
111.257778615878,260787.736893695,"289","5","21212","27896",,1013992738.34033,Wilson,"236"
154.03323875152,250563.523857377,"290","1","2467","27897",,1262848506.99878,Woodland,"38"
73.001611406807,720925.199090358,"291","17","40958","27909",,6356628470.42627,Elizabeth City,"299"
138.685502627272,558805.248838311,"292","10","11609","27910",,3854004911.8667,Ahoskie,"161"
145.118733509235,159985.858445685,"293","0","758","27915",,132797325.68457,Avon,"11"
18.0505415162455,88834.9392660151,"294","0","554","27916",,175446906.710938,Aydlett,"1"
9.22509225092251,150643.300800981,"295","0","1084","27917",,583346697.773926,Barco,"1"
16.5152766308836,260299.205087965,"296","0","1211","27919",,1805677755.21484,Belvidere,"2"
190.812720848057,169552.58818934,"297","0","1415","27920",,251417477.481567,Buxton,"27"
50.316809541558,371309.805402765,"298","2","5366","27921",,2216306760.15601,Camden,"27"
36.13369467028,230585.938382193,"299","0","1107","27922",,1372106941.59424,Cofield,"4"
10.1010101010101,222994.427279021,"300","0","990","27923",,442853112.258789,Coinjock,"1"
91.194072385295,325068.518729581,"301","0","3509","27924",,2545571117.46045,Colerain,"32"
213.73679154659,822613.133571787,"302","1","4164","27925",,9421043776.67224,Columbia,"89"
20.3562340966921,176947.978129327,"303","0","1965","27926",,1084179276.0813,Corapeake,"4"
65.252854812398,1266393.74615984,"304","0","613","27927",,685869287.21875,Corolla,"4"
158.898305084746,344143.792077436,"305","0","1888","27928",,3736346955.86023,Creswell,"30"
5.13083632632119,146317.944454099,"306","0","1949","27929",,352573124.774658,Currituck,"1"
75.9253400822524,391797.495792958,"307","1","12644","27932",,3509551689.6084,Edenton,"96"
53.7634408602151,213483.780281898,"308","1","1674","27935",,1443577833.21069,Eure,"9"
83.2466181061395,108288.074251882,"309","0","961","27936",,134638106.065186,Frisco,"8"
35.2692217258406,290137.740864669,"310","1","4253","27937",,2407949124.70361,Gates,"15"
20.979020979021,229961.178585235,"311","0","1430","27938",,1202645918.03784,Gatesville,"3"
26.7062314540059,237784.484514939,"312","0","3370","27939",,296874050.40332,Grandy,"9"
59.7014925373134,42125.3614314887,"313","0","670","27941",,66348159.842041,Harbinger,"4"
32.0512820512821,150762.800286803,"314","0","936","27942",,927451831.666504,Harrellsville,"3"
122.199592668024,162150.406610954,"315","0","491","27943",,82146889.1915283,Hatteras,"6"
38.4300899427637,828274.577378666,"316","1","12230","27944",,5013940953.42065,Hertford,"47"
